Duration,Rate,Entropy,Payload_Length,Var_Payload,syn_flag_number,ack_flag_number,rst_flag_number,fin_flag_number,TCP,UDP,Number,Tot size,AVG,Std,Min,Max,attack_type,label
-0.8388899126499585,0.1206106400856388,1.6809148622808303,-0.9053547583502807,1.5534947922959594,0.13409542181419531,1.4926135179296707,-1.380465373964709,0.46178446834435394,1.3406600797759118,1.7820903688316794,0.4864497337296523,-0.6514476105724547,1.0084029794427916,0.7089097821679726,-2.1358171864194953,-0.6518894057337151,benign,0
0.47211950995529844,0.63498948730025,-1.6857744849651004,-0.74309114270036,0.22903724237845696,1.0863591208162455,-0.13973889039602302,1.4013284672341604,1.367553646312209,-0.20645675203806818,-0.4713744787414278,1.3966731726600479,0.729372720923916,0.8004054609479929,0.6042778921321997,2.022237789767551,-1.1109880053432304,benign,0
-0.26550142846838753,-2.4863755626330666,0.4452852015094581,-1.6409230611405163,-0.04344061518934199,-1.678853516645271,1.3395570218274762,0.9337312977847023,-1.8544339045927156,1.2442386257614484,-0.9362466899632688,1.0092484962796398,-0.4910769991584758,-0.779933243855981,-0.6654320332729895,1.9314538739295846,0.46141014396084556,benign,0
0.27112112753255235,1.0156176304385802,0.21971701396412366,1.2766613686290427,0.448673763009958,0.7919933984882972,1.1328200294637665,1.191218038763326,0.24409312684361775,1.603631800036111,-1.9629520406143814,0.8433622577072812,0.6186596801967745,-0.14128670569790416,1.4713238539433457,-1.597889363772591,-0.47386018095269267,benign,0
-0.13778618433418652,-1.5317550215732023,-0.3106515353478459,-0.5061794104665132,0.5589362849797558,-0.8524345624201207,-0.8369378913654887,-0.06836977828926113,-0.9078255382753907,0.2940239161071022,0.33147045418139914,2.3419886853619376,-1.5267039700066054,-0.1997903055815779,-0.4684869854879536,-0.048225880652373196,-0.6138612322463379,benign,0
-0.9393225750988259,0.8675451129105718,0.15049552516532888,-1.560299315373734,1.0272395714723,-0.6029324134439815,-0.025090551634469136,-1.5289423071885733,0.494332078261404,-2.2960467264760087,0.8077964381703978,1.4947740595381116,0.5516635271684983,0.22851966826447892,0.9633033491575974,-0.4768745692338502,-0.5222219463369967,benign,0
-0.7386671723805336,1.73140764772376,-0.7458828521079487,-0.4302670947589823,-0.27274966688553676,0.05000094506750489,-0.4033362718248274,1.0586051274394646,0.19089141984929467,1.4006422863273653,0.7610967655505276,0.5512873986846261,0.8952632203527667,-0.3123301954489972,-1.1889164063979396,-0.5232425488492897,-1.6519501678232895,benign,0
0.23390032767530342,1.5071168200621723,4.173336042973242,-0.8164718963123501,-2.5775681472213194,1.5916263606944707,-0.4848275986205789,-0.4067595158205133,-0.5627927346184181,-0.7581748721307735,-0.5475092475082363,0.9297845880327259,0.10369610183212097,-0.13826211565240373,-0.11181449422102525,-0.01508611083028144,-1.8498504636530213,benign,0
0.670670729872966,-0.4952828482914492,1.0935232943160973,-0.848687674864867,-0.3724505686068278,-0.23923533990860088,0.12476436616425714,0.1620386969849633,-0.5960662562708636,-0.1912975488649267,0.21577987549699937,2.661837752073314,-2.0759655688940915,-0.06046253388990126,-0.7763171823606407,-0.15962949210650945,-0.12598697444489085,benign,0
1.9817247300354532,-1.3417706906351816,-0.6807790807400892,-2.5923538724625415,0.17775078949742334,-1.054969829453052,0.14775567867083902,1.2993082546856465,-1.4041999352119336,2.4326263838036795,0.5960841678881694,-0.3212064611537761,0.4906225484042948,0.20300484881537834,0.7985821880490003,1.4018605469530923,0.8292184155094421,benign,0
1.6316122577143761,-0.2802117732702226,0.08480820884817236,0.35297394130250104,-0.2285534750525798,0.05817741589009957,-1.1833480353036798,-0.33330996711728395,-0.6311103641918117,-1.5906115505107026,-0.978691494572146,0.8682962762487095,0.7283225066145722,-1.3752525599470056,1.2155415602976236,-0.8294540387871179,-0.47104067131174115,benign,0
-0.3604870492538897,-0.22530947577403243,-0.2950709844036522,0.5497782844945491,-0.6447680097885317,-0.18960690905826913,1.5849243444316023,0.43251631584496547,1.3341846297503452,-0.616829521108758,1.6673836140532057,-1.3313046097037882,-0.3842412330129978,-3.5320148998471868,1.115058866061863,0.6987167621113166,-1.0518627699040908,benign,0
-0.5595408448702298,1.7900610659910619,-1.958164094731063,-0.2674987715754925,0.3378494112981451,-0.8899157341295565,1.4485903064103864,0.888299972291893,-0.4424658505612615,1.663422485035592,0.27463825819764565,0.8876328538379663,-0.4413586302554764,-1.5950592898402096,-1.6869368866581587,-0.682247458737385,-1.0081579660897009,benign,0
-1.0067134664456128,0.5617821896571119,0.5515736566278473,0.3495592793828994,-2.6211897540284763,-1.3682552305779205,0.10263993760440798,-1.2143024633243487,0.5611744792634369,0.7027291624443784,0.38659943481441156,0.03345096118447328,-0.3359914601614525,0.6983094103470402,0.07796500997420755,0.7458790467519287,-0.24850515731814785,benign,0
-0.568469037964272,-1.2694085017814933,0.7355846634745872,-1.8599543355996124,-0.7872477278520545,-1.0166796736575852,0.5303316126371486,-0.7274059192791129,-0.5224917901538799,0.45497979230390484,0.3008025164915913,0.2923329836882468,-0.560838765136841,0.2216008507714745,0.6294297288602644,-0.7560389569465243,-1.2061444810210464,benign,0
0.7302557948952105,1.0811354981342374,-2.1047580800116843,-0.7514953305281471,-0.32136609760533474,-0.1258900024394137,-0.8335570109239682,0.8132845721744425,1.3219953938985491,-0.023112274281159376,1.2590845124748453,-1.5358589434666092,0.49133004495934024,1.8288024772109155,0.37694290405081415,-0.46072798842370577,-1.0528632715776487,benign,0
-0.07512652236557119,-0.11808039282719567,-0.3085112005731894,-0.2650818684303557,1.0362749576470944,0.9905910875406139,1.833248453666196,-0.47221369637237415,0.8995970312752393,-0.8521924166131497,-1.064043074301192,0.22040975553175854,-0.09662551039714488,0.9692457109328196,-0.37063795368639246,-0.9536237937713883,-0.10640396377039213,benign,0
0.418775171496869,0.2429569728778176,0.772971675059402,0.4495215064157514,1.161534206357203,1.0301947788730765,-1.4155413207938465,-0.5479422353989025,0.14604496001961378,0.06116340936910669,1.696428459473678,0.06552176680821242,1.3943511646895315,1.3270814398224353,-0.5666513235609515,0.30749983719944807,-1.2618700094606083,benign,0
-0.766012911405462,0.49084015155397803,-1.621296112429006,-1.564945466614518,-0.3343904606416836,-0.8311769150906816,0.2844503389205717,-1.329157650409821,0.43159821988710456,-1.6193796889566299,0.09269548915447233,1.3268910163167893,0.2103097746952549,0.45600263407772834,0.9654660049629012,-0.682733484340243,0.5383276813669665,benign,0
0.8599969241009783,1.4311340609654417,-1.8358067665385382,0.22838527623685323,-0.3378211259486197,1.3638227032270285,-0.43252201445600624,-0.10357826386276316,-0.15499618452722266,1.310200263047702,-0.43957404586670545,-0.6187061882772209,-1.1413757113485756,0.38103564588668976,-1.0360531346170156,-0.28364454109060283,0.5748728145744277,benign,0
2.245089332477548,1.1611441887136145,1.2346450276374665,-0.289690594752119,-0.2747654230452338,1.292897547407492,-0.7958702761700946,1.666303874593052,0.5794838038452055,0.7422777357020041,1.6608601771337788,0.6174778078489149,0.6897837507654119,-0.6138831499712143,-0.483866834301043,-2.0715590545593483,0.3262823622897999,benign,0
-2.4011959421572646,0.624453898105866,-0.3461062334971618,-0.12277835963415622,2.214399839709138,-0.8566767366069247,0.9961480877442662,0.5606722006959418,-1.0619679120547758,1.031057554592267,0.217372571358282,-1.0513866697109842,-1.2651170306259216,-2.4142182657960958,-0.5799836340842587,0.6504920968116596,0.7889200823642196,benign,0
0.012916721963880497,-0.8580254758934399,-0.06186266457072952,-0.5463533963533159,-0.44299358035695713,1.4304366345549484,0.08695094219358378,-1.827970764790803,0.3601503834404324,0.1848724187901393,-0.9913670454103835,-1.2108810281643279,-0.5004248380217898,2.1527703614046705,-0.6363793319272175,-0.9633963158680141,-1.5974559550978138,benign,0
0.48829392641996594,0.3326820191933536,0.7407064714559753,0.9204034300390903,-1.2919411297403693,1.893265297813561,-1.0677508717534632,-1.1828183908741927,-1.1363854252510965,-0.6720646849085146,-0.3559234149066863,0.9924616550912352,0.3797417015761808,-0.3958072976836032,1.8674293146475864,-1.1755304916097458,-2.270143372159637,benign,0
1.667558555974129,-0.5200846929549767,-0.44620390851207486,0.3349848186235678,-0.12650893228690185,0.21666255637460888,0.3939151470640051,0.22671577549372682,0.8807544696122375,-0.08108999336018802,-0.5142224211440041,1.6409415261938243,1.433281898760258,-1.5330615924655135,0.7812870673604154,-1.3063289590750173,-0.1609974590022129,benign,0
-0.8408544370024965,-1.1353310255739708,-1.9058374792816142,0.684680028312406,-1.3573972339876588,-1.896040948354935,-0.22654291222695128,0.776379765089386,-0.5281092664688986,-0.9653467597889875,0.503593301605693,-0.3451225984468142,-2.338338145704447,-0.0980623609640897,1.8057701030528424,-1.2575411622491073,-1.213545680157239,benign,0
-0.19131441112585837,-0.25518368075002273,-2.3450129535633746,1.1414765144420287,1.3021852762258939,-0.19935338735480865,1.2115175493342687,-0.17432831338008756,-0.025240214112459664,-1.3141481007177465,-1.623326239856706,0.12861469453869886,-1.1512417960082526,0.2185128225270561,0.9506626584676263,0.2219977274150019,-0.6358176986317461,benign,0
0.8401015928526832,1.4496361797577113,0.7261515540918124,-0.021024793265581664,0.9243223061019094,0.6714364364022841,-0.37388346616503637,1.4935528303215297,1.3354641563438592,0.7691600345063265,1.496572212697847,-0.30021227882146684,-2.4271566098477964,-1.4866782327008905,0.20440410223995223,1.901904000750841,-0.6108065188427071,benign,0
0.8297444074937874,0.6417774589852404,-2.0482503770142353,-0.3554300851559331,1.763996800229855,0.05001613048932928,-0.10459088458169828,-0.7888318039639131,-0.31522576771179606,1.22553073952766,-1.1349848978321162,-0.8012296026687965,-0.1709090471569814,0.05188909025679004,1.6840594952213905,0.5227051546233583,-0.40270128438746633,benign,0
1.1871307889236304,0.36951080911219125,-0.7212392097505462,0.6701756182587753,-0.45265427655019447,-0.5924526292413772,1.2739289143848673,1.2712569670703249,1.5048076457863933,-1.7888790081264452,-0.2917132748451416,0.8934382860361341,0.10484622382107922,-0.639740471317418,-1.0169302187859262,-1.426556674037916,0.3284389339359445,benign,0
-0.8962513432715228,-0.14996425500376342,0.5025283960062827,0.40756104120044195,0.6328897600411899,-0.6366350606056144,0.43222234760598416,0.4100872786197212,1.0396236131386871,0.39096044165648597,-0.7659274950801259,0.5493450125743645,-0.09830742792875627,-0.7498312161070139,-0.750374335409957,0.14708065261583755,0.6625804294171641,benign,0
0.3417458785194174,0.7802290538956076,0.24624038365000078,1.794568797373267,1.785919365248651,-2.0497193582250883,0.711216211256172,0.20277089307030058,1.9632204419723753,-1.4315303294983783,0.6486148516677739,-1.2729136548749362,-0.6913288525400147,0.8850894965905342,-0.678966733263908,-0.06038337555166436,0.4301211536366868,benign,0
-1.813377297523258,-1.574091029725977,-0.3256823128404627,-0.49262603513978204,1.5938652144948158,-1.5620526164293034,-0.3585364814866514,-1.1498871126138515,-0.4325713693751417,0.4914951460805699,-0.03289694318791694,1.5343288195457374,-1.1660152767935696,0.5236493268111104,-0.28379225088261484,-1.0350762780092826,-0.7140574915818605,benign,0
-0.5860543808424876,0.032929730683979516,1.3630152536624063,0.24947175800669252,1.6137396725896316,0.7645373555790852,-0.3071474969917968,1.8954228246531244,0.3531456717091288,-0.020111983646509075,0.058467540025695104,-0.21364745226705856,-0.06120767638488277,1.150350562500746,-0.7431453147975555,1.0526648607819515,-0.883929203702407,benign,0
0.77566917802178,0.28401855569351603,-0.5346645079643769,-0.1983091761564045,1.4993608797039764,-1.0871480216788438,0.9468812850560829,0.4602368876560706,-0.13302172078142419,-0.24373536343028504,1.688192484071642,-2.052033345304613,-0.6974078080497463,1.26399228499668,-0.4807456634801864,-1.2486453120763734,1.3031294254308636,benign,0
-0.1416985661105665,0.6758680386485215,0.9684467252641682,-1.5192567192762088,1.573062278090184,0.9505649067334774,-0.772059028770447,-0.3554245303700369,-0.520326966102762,0.3398996120050821,0.045281899653676995,0.26855088595984183,0.9333741206890024,0.1834147045247261,0.8096052523211594,0.24414242220212598,0.155806281727704,benign,0
2.746755769757218,0.6494131837725574,1.3926798570027685,-1.0583440849975476,-0.18354194804419188,-0.7171986026208365,0.10294971801670458,0.1934812392467995,0.12637576731487815,-0.43147475925999706,0.14768615974092564,-1.9956746641201444,1.220429019867844,0.9688302286606707,-0.25433146036669535,-1.7982828156271813,-1.959545845188278,benign,0
-0.42328851749372964,0.029765533663744327,0.5511356797067103,-0.15584510375199964,-0.862122648916604,0.4166969444439479,-0.6281145828528345,-1.3961376287246618,1.6588369119889121,0.06297136314703805,0.8593607034151274,1.0801918526948848,1.2299954418623917,-0.4636779754838366,1.0514057974992643,-0.5230715642487126,-2.191287799142579,benign,0
0.09904709604797012,-1.256595231021988,-2.2778942799180637,0.5836875281336352,1.1442071349440939,-0.44505288705583634,0.9540124791304712,-0.8796655400262168,0.9611519999019581,0.41841003729261345,2.276903242315061,0.09034801171894821,0.5152269529522455,-0.05665248974273057,-0.18170607750449097,1.3866780574655118,-0.17515325157498057,benign,0
0.23552532439404658,0.3934037533459717,1.2831325241089289,1.3139600777739395,-0.2553374226034286,0.26775829421039943,-0.283680613959853,-0.5167012100273485,0.7162899596940463,-1.2060011327424776,-0.5280605695273278,2.0883036614149373,-1.4506637173274597,0.6007789662053759,-0.23301250530065834,1.623616016200524,1.676770328285934,benign,0
2.1777888933930023,-0.6521796282184928,1.3348256674502965,-1.0840047206224308,-1.0348020639337778,-0.29436948912286476,1.246127965636615,0.14759030980227678,-0.47047495626535263,-0.7659417220130227,1.3861773367994341,-0.1959669626220383,2.0148104045320085,-1.3257303556617717,-1.1872835582109738,0.3696878702238612,-0.26217944810060073,benign,0
0.12312908591837633,-0.09895864105580382,-0.8508494521202211,0.7681687221073707,0.62650042878216,2.12850438352931,-1.9313959817383766,0.631468749762409,0.1726808320266696,0.6638675188968669,1.5775249612228017,0.8616264249856426,0.35346474451845344,-1.7462987695050096,0.09591364890758544,0.007021985712570516,0.8929881400575649,benign,0
-0.15456809061084864,1.5116075153426392,1.8335576676834142,0.9579375973702289,-2.063633844057729,0.6891667128022249,0.2799743716055968,1.3419122349151327,0.8052111289080237,0.9984762964366283,-0.30984602039669357,0.13208458443948137,-1.0522656117875397,-0.395282492698052,-1.8054991444195392,0.9416201500305093,-0.33531348304076786,benign,0
-1.0052592130891795,2.134842126858555,-0.10659529912820724,0.1625645018310764,-2.0168042459725815,-0.7116781233947135,0.037550289254820034,-1.2378185346697763,-0.9888548293390064,-0.34976528243908717,-0.655301995935986,-0.2874569211632715,-1.4833162838846405,-1.2979238395726935,0.8873117088745373,-0.1359165286606029,-0.5066165909882246,benign,0
-2.3503636521717377,-0.8912107296366606,1.5887064707017133,-0.9184251878216119,-0.9210096723417913,-0.7158210870761159,0.2545305709701381,-2.0346503802802665,1.7840513945527638,-0.10524532046725016,0.03344165574019241,1.4915178642491125,-0.362417661530198,-2.3864437940717274,-1.5968428757786095,-0.6848530898262731,-1.1294021717103695,benign,0
1.9541999285811678,1.6180587609857051,-0.41952719874417155,-1.9366072206775842,-0.8140961453686425,0.034092924473790816,-1.033642513637783,-0.4315911039034968,-0.8812973301128297,0.09600710315036963,0.10991718300427969,-0.6413342557870121,-0.6557792393328346,-0.2926882298725476,0.8005544396724824,0.7020415192859587,-0.8898783055676693,benign,0
-0.39440536402867105,-0.3948457623936982,-1.0005546679442472,0.21198450548864503,1.3452136565707498,0.6140954428581723,-1.6369623802345745,0.8728390319936137,1.9360981394071506,0.4543427389852059,-1.6810071061786982,-0.14056865081750822,1.0856669111928798,0.7869234007782314,-0.9274027742770653,0.7714625918222991,0.6211172383863643,benign,0
0.05672691919709613,0.4587817380384808,-0.055530289759423666,-1.5149880826124693,0.14971448402089196,1.3515064872343203,0.0674067341175054,-1.699341167291079,0.2559773914313049,0.32278946316199897,-1.037584688583078,-0.05570342226015877,0.13048551445177592,-1.039396337874799,0.08559304632814813,0.8038724929973367,-1.2114338444722088,benign,0
0.5323461321709382,1.7796029648522225,1.4467486737410664,-1.3282086740885595,1.094022972421995,1.4485766376703415,1.6597832388763962,1.6196816334988693,-1.0525800980189397,0.21887409770699798,1.1309492656955644,0.8073375018308594,-0.18966387861609768,-0.19036112174113531,0.20383561411947293,1.5397123217605824,1.3312390644879095,benign,0
0.6041019659309086,0.025948084784146085,0.5219717774281726,0.33458798603773987,-0.04652304780793119,-1.8901758668087725,-0.17185650882523887,-1.7296592101367536,-0.7593015797834288,0.7215626234386522,-0.001609711526790369,0.5836598957481386,0.9122374791888309,0.2003846243666296,1.8671359123488442,-0.12229432435133002,1.3996990693269797,benign,0
1.4431999085997027,-0.259700954538441,-0.1046288470214878,0.8813970154996132,-2.6648863997264423,-1.5016655933986185,-0.23981292670985682,0.7242774249799054,-1.2405268607811846,-0.5288149826257096,-0.15457467768725092,-0.5803561634855408,-1.3735411296181048,-0.4638824148805945,-0.09288522584101845,0.7733442307025421,0.02156304667477588,benign,0
-1.2658682272338284,0.18716291989308917,0.10323622549734018,0.6079037066016018,-1.1414059721690437,-0.21663308491894784,-0.30540631787683487,-0.033859100470623196,1.158777710105097,0.4034136821418372,-1.7122982991148785,2.2049615338858293,-0.40968577550107993,-0.3063492043954144,1.1397526537375609,0.27622132265229893,-0.22900352265452675,benign,0
1.4963726261868278,-0.9327336168218779,0.31746089537978495,1.833892087900153,0.30013102456001217,1.0438391402279614,-0.3478492697729921,-1.5171722869506084,-2.264475071962772,-1.0322140549807632,0.4599393338617759,1.3361855016543362,-1.3015918969787825,0.13192181077849324,0.1510874361535759,0.5852949104656019,-0.5557111424796833,benign,0
-0.16232219076287122,-0.23360433544817272,0.17936110492896204,1.0890570047653263,-0.17788771475698834,-1.3222532875889863,0.03703085602965857,0.2586260034054922,0.4729969886590983,1.1422880128515507,0.19849872016621367,0.1395393371517378,-0.91140831721964,0.043279950969189275,1.1421003491882218,0.27176368749147867,3.439563370740987,benign,0
0.028110392447912594,0.2801777716606772,-1.2826654164611424,0.42972315306903713,-0.9119933209096698,-0.9098383997601346,0.8328750589390937,-0.26356765120722336,-0.9008336627247742,0.5346851132536983,-0.5494663495513475,0.24642853313071292,-0.13523666686033065,0.4343105655106479,-0.788120264674477,1.6789688230722961,-0.4187796885456842,benign,0
-1.274832235815224,0.5711919006360332,-0.919901088632105,0.9588150832568121,-1.5242998566026325,0.03375056196244141,-0.9947340885838328,-1.477880289479908,-0.38638014136935245,-0.1441494431449093,1.3688411071129294,0.3088261118526906,0.4004908822108755,0.7941839594202607,0.5927295407798239,-0.09124611677740865,0.5322501154578158,benign,0
-1.1727865456429305,-1.050559339082925,-0.6549233922855955,-1.0480848508022644,-1.3855879726192835,2.151118906893378,2.0521222702409,-0.1945436438522073,0.2916091570523788,1.0318884424948853,0.27785163289827985,0.5077221184888009,1.1333913425174804,1.8597592779235668,-0.33402142597560536,-0.4133970506587687,0.18290045039618852,benign,0
-0.25143693036515724,1.137453952867732,0.7786147717365584,2.3997858433509927,-0.15849220568789948,0.4392810608781183,0.6101065553919498,-0.986301888442497,0.4425331180042451,-1.0148922533412748,1.3665372128688806,-0.38005445392919346,0.5192311173679252,2.6272650577444088,0.6874479710263403,0.025325656165938626,0.5385834117645495,benign,0
-0.15871371948254054,0.2796011981936168,-0.7517307601535339,0.7467835925706747,-1.1547223886127733,-0.07887382660353034,0.5323229816701706,-2.5946364187541,0.7759650976939465,0.7356187518284582,-1.0265327501994128,0.20487359807614736,1.9312953043569874,0.9242117937745189,0.40303841680011027,0.9919275019420513,-0.20718360327996505,benign,0
-0.2087937160256002,0.26611195329492426,-0.9883993072654705,-0.5718536321695901,-0.23184295823592882,0.07848469987388912,0.8065531873466468,-0.5133006603856467,-1.8954924503841362,0.3802164883899044,0.41405161943439056,-0.15328947175821153,0.058423366306672476,1.5202405804083563,-0.8432946261807549,-0.2068560611910588,-1.369391977423482,benign,0
1.64839305248345,1.5191364455564673,-1.188764274532036,1.5639200608342645,0.8828050508137005,-1.2647691500136984,-0.1286839681230544,0.8432428836791336,-1.3271237253475046,-1.0717629085346922,1.6145748459252218,0.2390098713099421,-0.43315544339738105,-0.4757874920366514,-0.27850175975688934,1.1031458474732483,0.6730951378768073,benign,0
-1.4600604888537132,0.1398394547692588,2.297596740575964,-0.3306865300831362,-1.233021451067958,0.0030719890062722082,1.4065906875931078,-0.06130384465081671,0.40929458237319744,-0.5030608592739403,0.0207857573531126,-1.785974689322991,-0.12769373669615405,1.518392973397314,-0.3831961052073695,0.582824915272122,-0.8038778752634181,benign,0
-1.1678043183063922,0.5959485835326004,-1.3972451735755893,-0.43164603156627346,-1.0575628894805211,-1.31130675654511,1.3307329438633293,0.13654500835456665,0.9510927671920869,0.9866688897014172,-0.6329280677662608,-0.49168221482422275,0.7543360189520377,0.07830950039507616,-0.4064581892286339,-1.9127736890401483,0.3021948806491454,benign,0
-0.05409957258172164,-0.6622589708503214,1.1050067816270577,-0.8926094623202703,-0.9476059207866453,0.6404419012110205,-1.8430611617498416,1.012013800983108,0.23819965100312104,-0.6607270767698327,1.462059169374527,0.6757311741425155,0.014387787469937154,-0.627019130181912,0.043940546561492065,-0.03636884172428906,0.5061244921100603,benign,0
-0.9984584155118719,1.3241677629193083,-0.2768063161853951,1.637817218758299,-0.15101086942923292,0.048469635186617545,1.5694187010059393,-0.3719688103150867,-0.2588726842793124,-1.0170270549979306,-1.0934800048565425,-2.430216861381291,0.8097876006975023,0.08406429423360305,-0.9077923186851885,-1.2868246565236303,-1.0626804127622054,benign,0
0.6092931791105248,2.208302557306209,0.4546036697187881,0.6536236334402893,0.5139422411579144,-0.20392989347881418,-0.8821258654198348,-1.4756026248380743,0.7798899742018635,-1.615310183187424,-0.28148870309561935,-0.9709937986693672,-1.4693236559077492,-0.0323467344303331,-0.5935638481684444,-0.8418192716424501,-0.1611631002290334,benign,0
1.8397452519460424,-2.055054649506892,-0.38031156359917806,0.6862976686237352,-0.1289490364689439,0.3008619001624706,-0.07661194596284676,-0.32886694998381694,-1.6867598587937156,2.2274923107999824,1.214037084744586,0.03627636223968295,0.535848837491933,0.7330327605390125,-1.0612182143420268,0.05228111202184103,0.3725129383489423,benign,0
-0.9339034316253119,0.12481946684624422,-1.4842836825291847,-0.38474217932047333,-0.8013265449874619,-1.4475809619344164,-0.5418302244315484,0.8701479528636569,0.19449638894171173,1.5009300957964813,0.012977809665957423,2.208554329529176,-0.8186462415365842,0.1831227628964089,-0.9612311721739959,0.19363113374106078,-0.4062160709959185,benign,0
0.22948536396434818,-1.5117827202175296,-0.1671425852054874,-0.08952889573670272,1.5871188293478997,-0.32296904764253803,-1.3187008059008898,0.9126743184128866,-0.5915017444924988,0.8193052550629404,-0.5728675486677759,0.6470112440776713,0.21589182107786745,1.0866186258442034,-1.884817830847298,-1.6693832960778954,-0.6319401833649686,benign,0
0.8325945778601801,0.2853319448288024,-0.21711533684220294,0.6172150269217347,-0.8216375515748708,0.9053875230750448,-0.5175069624391843,-1.3138673506589373,0.48246300470516856,-0.4315827096375697,0.7922806638803538,0.48081976267139115,-0.48618581893104057,-0.3249128781685209,0.1521520153398659,-0.04761830664624011,-0.17381043410171723,benign,0
1.1172155144453328,-1.379033136912784,-1.4382199088992735,-1.042746520590186,-0.5976340111741693,-0.4760496625701134,0.8086550887915521,1.8728681924632016,2.2175025368834858,0.8825861896971194,0.6223368917646724,0.8664700106752915,0.7794769634159409,0.26229590252185075,0.9495234129170641,1.7881215394380399,-0.788334191824736,benign,0
1.603730865794533,-0.6538821113898374,-0.8542091550120946,-0.8337939055318481,-0.2663396425649649,0.3850278877128777,-0.40429911634402455,0.3985676049869769,-0.8754889322879046,0.029413442621132435,-0.15610626074326336,0.9597297357302965,0.10005887969848905,0.8409298531462998,-0.13712015746893316,1.243272570063603,0.3116134708711385,benign,0
0.5663874140218449,0.7659005345111756,-1.3394613730632179,-2.1087664253666376,0.8069492068253687,0.35598582525416744,1.0497824477398952,-0.2295745912376345,-0.9047138414777615,0.7505905386214664,0.6151375849914311,-0.7512581944423044,-0.7918779293118777,2.126094368139911,-0.05982406409385986,-1.5169478867397659,-0.7556074476753378,benign,0
1.026669666587811,-0.9772707848829455,0.20808990937323402,-0.17279998636439697,1.3376754938136364,0.21979682736414474,0.37789788486721226,1.020073126334778,-1.1016761931034598,1.8899585254433993,-0.5813395742700831,0.626694918301654,0.7839949607614094,1.0545087948874843,-0.04953569115470708,0.16028841547838885,0.02643729612203079,benign,0
-0.7731278977136493,-0.08770293580459865,-2.4953526149300003,-1.1276169097298199,-0.15073591806104822,0.3350546828427896,-0.030602282035418746,1.2946630776434591,-1.3957033261930216,-0.30516677633147793,-0.4050087892135789,-1.0987871397493418,-1.878660573425008,0.9358431907758319,2.0148939831690282,-0.2560376841348336,2.2697672835466682,benign,0
0.27401180585687723,-1.0207283141132582,-1.5526119559949714,-0.16712338099881882,0.5037296213327552,-0.7739335171128274,1.6187985842963473,1.5210951903600571,2.3911066499520874,-2.239360697457716,0.6394179990813829,-1.7573106547637984,1.2318390346651567,-0.13633458093882433,-0.16003336117154288,-0.6109516701874301,1.721244657276587,benign,0
1.3649378464083213,-0.10962684093279915,-0.029479675023752233,-0.5539783949666082,0.365602094997741,0.47143762000670664,-1.2488860256229293,-0.16431197332009523,-0.10556188234673114,0.7682098040945003,1.0240189362076224,-1.4682060238841608,-0.6224487172870727,-0.29711754307424043,1.2998222563804986,0.9222277283523913,-0.9197628836685912,benign,0
1.9628139332762755,-0.3414158101212618,1.2703459400325767,0.045786599702392246,0.5952509487262956,0.4964564147648406,0.7594774585119134,-1.3162955076942422,-2.88080079433859,-1.0489827830429324,2.0450963292980022,-0.5344224018412628,0.41548229778122525,0.8718324228340182,-0.2639483970446775,0.7031830510569864,0.057934535603582214,benign,0
-2.212406748348414,1.0950257790532576,0.3035553685874448,0.2646111677857578,0.2684640198483341,2.2952647240411648,-0.18038157135702634,0.23838456701303123,-0.9224404396512383,-0.5645936863823876,0.4435202609854627,0.288228534669314,0.3081757897343695,0.17355620699876928,1.2257364095078827,-0.5731334737273014,-1.5345921875335298,benign,0
-1.3495055178502395,-0.02173480773422304,-0.7906596625034698,-0.9367871429476967,1.4780933073468037,0.5810097127348571,1.1779145715476054,-0.25296482402722864,0.028152855091743662,0.751341240455906,1.1534365784509517,0.2246812234315232,-0.804927168716033,-0.5100061104705502,-0.3715153907736121,0.39646861440656167,0.04425205773066499,benign,0
1.1171515243187693,0.12748112835288058,-0.20049334074249867,0.8425566727190824,-0.14428868807810827,0.9086361184022445,-0.4256732726888267,-1.7538377674484986,-0.04156589841621692,-1.1785748794469664,0.4612180303880158,2.883984714797688,0.9399105163625854,1.041056409898138,-0.379312683410494,-0.47989000256194553,-0.7511696771040336,benign,0
1.5612362560803164,1.2852503317973603,1.4256724444837852,-0.6669934880761681,0.8096136330352112,-0.7335226681955224,-0.57468126962526,-0.527358149364531,0.9135769192816461,1.3947945624717168,-0.2545150126082951,-0.9245826259992151,-0.733151087376171,1.8462293923030522,1.6174614649014347,-1.1443328029596698,0.5360900856965204,benign,0
1.9641968707143662,0.2459036467360952,-1.6884924265660068,1.873725114950593,0.6367863148994367,0.5456015757114905,-0.4310082590282605,1.9078264334133945,-0.18492184166058467,0.4612834307553544,-0.09653335802144211,0.15741832869510125,-0.5222449780907801,-1.0210294926329277,-1.1903389709931613,1.4365206036142106,0.7054717132861581,benign,0
-0.02896459142410255,1.1310482681115817,0.356837294666779,-0.16831281694284025,-1.298931369370328,0.9979448761877441,1.9013161260941231,0.6207362000251403,1.5627663348041476,0.16327180972834532,1.744880842998584,1.0668552779793983,-0.8482604770101545,1.1139763941897194,-2.0081576168510242,-0.40785367224119395,1.5088529781569868,benign,0
